123.531,0
123.5918,0
123.6525,0
123.7168,0
123.8309,0
123.908,0
123.9696,0
124.0289,0
124.1064,0
124.1686,0
124.2339,0
124.3107,0
124.3922,0
124.4821,0
124.5434,0
124.6082,0
124.6724,0
124.7335,0
124.8155,0
124.8878,0
124.9581,0
125.048,0
125.1195,0
125.1855,0
125.2502,0
125.3213,0
125.3877,0
125.4716,0
125.5644,0
125.6309,0
125.6948,0
125.7756,0
125.8598,0
125.9248,0
125.9992,0
126.0949,0
126.1633,0
126.2334,0
126.2999,0
126.3622,0
126.4354,0
126.5009,0
126.5817,0
126.6591,0
126.7214,0
126.7951,0
126.8623,0
126.9294,0
126.9949,0
127.0798,0
127.1543,0
127.2335,0
127.3061,0
127.37,0
127.4424,0
127.5123,0
127.5789,0
127.6467,0
127.7283,0
127.8384,0
127.905,0
127.9675,0
128.0291,0
128.1092,0
128.1763,0
128.2576,0
128.3428,0
128.4137,0
128.4909,0
128.558,0
128.6209,0
128.6821,0
128.7477,0
128.8649,0
128.9563,0
129.0247,0
129.1007,0
129.1662,0
129.2327,0
129.3036,0
129.3874,0
129.4813,0
129.5622,0
129.6293,0
129.6948,0
129.7578,0
129.8383,0
129.9119,0
129.9961,0
130.0781,0
130.1404,0
130.2057,0
130.2681,0
130.3413,0
130.4036,0
130.4831,0
130.5727,0
130.6349,0
130.6988,0
130.7617,0
130.8443,0
130.9118,0
130.9755,0
131.0679,0
131.1565,0
131.2193,0
131.3078,0
131.3746,0
131.445,0
131.508,0
131.6175,0
131.6827,0
131.7437,0
131.8238,0
131.8895,0
131.9522,0
132.0125,0
132.0834,0
132.1617,0
132.2777,0
132.3597,0
132.4216,0
132.4889,0
132.5481,0
132.6107,0
132.6845,0
132.753,0
132.8584,0
132.9235,0
132.9884,0
133.0616,0
133.1251,0
133.1912,0
133.2659,0
133.3479,0
133.4113,0
133.4781,0
133.5409,0
133.6141,0
133.6839,0
133.7564,0
133.8859,0
133.9521,0
134.0146,0
134.0864,0
134.15,0
134.2165,0
134.2809,0
134.3525,0
134.4378,0
134.5104,0
134.5716,0
134.6304,0
134.7001,0
134.7629,0
134.8378,0
134.906,0
134.9823,0
135.0639,0
135.1391,0
135.2005,0
135.2576,0
135.3235,0
135.3889,0
135.4609,0
135.5485,0
135.6229,0
135.6861,0
135.7495,0
135.825,0
135.8866,0
135.9491,0
136.0058,0
136.1057,0
136.1837,0
136.245,0
136.3185,0
136.3759,0
136.4478,0
136.5096,0
136.5695,0
136.648,0
136.7284,0
136.8005,0
136.8663,0
136.9235,0
136.9821,0
137.0745,0
137.1396,0
137.2202,0
137.3019,0
137.3627,70.29749
137.4304,100
137.4916,0
137.5748,0
137.6373,88.92581
137.698,100
137.8286,0
137.8993,96.79921
137.9642,100
138.0298,100
138.0974,0
138.1659,0
138.2301,0
138.3173,41.175
138.3976,100
138.4818,100
138.5492,100
138.6167,100
138.6782,100
138.7417,100
138.8716,100
138.9685,100
139.0334,100
139.1042,100
139.1695,100
139.2303,100
139.3025,100
139.3915,100
139.4802,0
139.5449,0
139.617,0
139.6828,0
139.7436,0
139.832,0
139.916,0
139.9912,44.09583
140.0854,100
140.1513,100
140.2166,61.05081
140.2797,0
140.3525,0
140.4183,0
140.4972,0
140.5896,0
140.657,0
140.7222,0
140.7903,0
140.8701,0
140.9352,50.60557
141.0043,100
141.1005,0
141.1754,0
141.2421,0
141.3237,0
141.4012,19.85409
141.4703,100
141.5305,100
141.6213,100
141.703,100
141.7814,96.41228
141.8567,22.01478
141.9238,0
141.9919,0
142.0568,0
142.1265,0
142.2024,0
142.285,0
142.3526,0
142.4225,0
142.4941,0
142.5636,0
142.629,0
142.6998,0
142.8116,0
142.881,0
142.9529,0
143.0214,0
143.0928,0
143.1572,0
143.2717,0
143.3671,0
143.4585,0
143.5222,0
143.5884,0
143.6529,0
143.7239,0
143.8319,0
143.9233,0
143.9934,0
144.0704,0
144.1352,0
144.1953,0
144.2585,0
144.3333,0
144.4158,0
144.5049,0
144.5674,0
144.6294,0
144.6966,0
144.7634,0
144.8521,0
144.9257,0
145.0168,0
145.1046,37.49274
145.1714,100
145.2326,100
145.2981,100
145.367,100
145.441,100
145.5531,0
145.6396,0
145.7044,0
145.7747,0
145.8505,0
145.9121,0
145.9766,0
146.0831,0
146.162,0
146.2268,0
146.2927,0
146.3575,0
146.4325,0
146.4943,0
146.5728,0
146.6626,0
146.7303,0
146.8133,0
146.8809,0
146.9568,0
147.0312,0
147.1092,0
147.1967,0
147.2708,0
147.3388,0
147.4022,0
147.4825,0
147.5459,0
147.6075,0
147.6789,0
147.787,0
147.8689,0
147.935,0
148.0007,0
148.086,0
148.155,0
148.2211,0
148.3099,0
148.4017,0
148.471,0
148.5361,0
148.6,0
148.6626,0
148.7305,0
148.8223,0
148.9106,0
148.9805,0
149.0512,0
149.1252,0
149.1891,0
149.2535,0
149.3259,0
149.4255,37.12787
149.5066,100
149.577,100
149.6527,100
149.7175,91.77827
149.7832,0
149.8734,0
149.9464,100
150.0261,100
150.1414,64.87779
150.2151,0
150.2978,0
150.37,0
150.4524,0
150.5372,0
150.6254,0
150.6984,0
150.782,0
150.8704,0
150.9475,0
151.0658,0
151.1654,0
151.2435,0
151.3254,0
151.397,0
151.4845,0
151.5584,0
151.671,0
151.7499,0
151.8342,0
151.9062,0
151.9787,0
152.0564,0
152.1367,0
152.24,0
152.3209,21.22324
152.3949,100
152.4792,100
152.5619,100
152.6345,100
152.7196,100
152.8252,100
152.8941,100
152.9679,100
153.0509,80.38901
153.13,6.809864
153.2398,0
153.3353,0
153.4077,0
153.4924,0
153.5669,0
153.6402,0
153.7201,0
153.8504,0
153.927,0
154.0003,0
154.0839,0
154.1587,0
154.2297,0
154.3159,0
154.4155,0
154.4957,0
154.5655,0
154.6379,0
154.7095,0
154.7952,0
154.8793,0
154.9675,0
155.0419,0
155.1319,0
155.206,0
155.279,0
155.3631,0
155.4492,0
155.5579,0
155.6336,0
155.7049,0
155.7784,0
155.8636,0
155.9361,0
156.0223,0
156.1246,0
156.1966,0
156.2674,0
156.3443,0
156.4184,0
156.5136,0
156.5971,0
156.6807,0
156.7534,0
156.8442,0
156.9127,0
156.98,0
157.0916,0
157.1878,0
157.2589,0
157.3388,0
157.4146,0
157.4959,0
157.5729,0
157.6636,0
157.7756,0
157.8564,0
157.9303,0
158.0039,0
158.0847,0
158.1678,0
158.2637,0
158.3436,0
158.4223,0
158.5124,0
158.5897,0
158.66,0
158.7436,0
158.8744,0
158.9456,0
159.0175,0
159.1018,0
159.1747,0
159.2519,0
159.3547,0
159.4515,0
159.526,0
159.6123,0
159.691,0
159.7611,0
159.883,0
159.9735,0
160.0461,100
160.1318,100
160.2029,100
160.2795,100
160.3617,0
160.4496,0
160.529,0
160.5995,0
160.6753,0
160.746,0
160.8386,0
160.9242,0
161.0125,0
161.0946,0
161.1652,0
161.2347,0
161.307,0
161.3878,0
161.4754,0
161.576,0
161.6499,0
161.7214,0
161.8074,0
161.8765,0
161.9445,0
162.0298,0
162.1296,0
162.2086,0
162.2799,0
162.3543,0
162.4259,0
162.5187,0
162.6149,0
162.6884,0
162.778,0
162.8536,0
162.9214,0
162.989,0
163.1135,0
163.2028,0
163.2809,0
163.3524,0
163.4224,0
163.518,0
163.5883,0
163.6794,0
163.764,0
163.8567,0
163.9278,0
164.0032,0
164.0854,0
164.1609,0
164.2543,0
164.3375,0
164.4074,0
164.4807,0
164.5472,0
164.6141,0
164.6823,0
164.7654,0
164.8717,0
164.9434,0
165.0121,0
165.0832,0
165.1538,0
165.22,0
165.3125,0
165.3913,0
165.4681,0
165.5323,0
165.6001,0
165.6666,0
165.7351,0
165.9131,0
165.9854,0
166.0578,0
166.1238,0
166.1989,0
166.264,0
166.343,0
166.4275,0
166.5054,0
166.575,0
166.6438,0
166.7108,0
166.7802,0
166.8541,0
166.944,0
167.0296,0
167.1149,0
167.24,0
167.3146,0
167.3815,0
167.4718,0
167.5593,0
167.6287,0
167.6962,0
167.7615,0
167.8456,0
167.9086,0
167.9718,0
168.059,0
168.1401,0
168.2075,0
168.27,0
168.3416,0
168.4077,0
168.4789,0
168.5535,0
168.6345,0
168.7209,0
168.8008,0
168.8678,0
168.9335,0
168.9942,0
169.0653,0
169.1423,0
169.2217,0
169.2895,0
169.3539,0
169.4246,0
169.4895,0
169.5543,0
169.6196,0
169.7078,0
169.818,0
169.8899,0
169.9529,0
170.0141,0
170.0902,0
170.1556,0
170.2414,0
170.3269,0
170.4008,0
170.4662,0
170.5304,0
170.5919,0
170.6547,0
170.7315,0
170.8609,0
170.9299,0
170.9953,0
171.0646,0
171.1307,0
171.1974,0
171.2584,0
171.3465,0
171.4249,0
171.4962,0
171.5607,0
171.6253,0
171.6893,0
171.7541,0
171.8387,0
171.9221,0
172.005,0
172.0783,0
172.1445,0
172.2111,0
172.2792,0
172.3571,0
172.427,0
172.5039,0
172.5996,0
172.6645,0
172.7287,0
172.8133,0
172.8845,0
172.9538,0
173.03,0
173.1243,0
173.1904,0
173.2566,0
173.328,0
173.3901,0
173.4645,0
173.5326,0
173.6287,0
173.7059,0
173.7926,0
173.8636,0
173.9292,0
173.9952,0
174.0735,0
174.1558,0
174.2358,0
174.3073,0
174.376,0
174.438,0
174.5001,0
174.5638,0
174.6322,0
174.7148,0
174.8084,0
174.8759,0
174.9483,0
175.0249,0
175.0996,0
175.1651,0
175.2447,0
175.3357,0
175.4025,0
175.4766,0
175.5374,0
175.5992,0
175.666,0
175.7276,25.00974
175.8595,88.58415
175.9292,100
175.9964,100
176.0647,98.68169
176.1328,28.36999
176.198,0
176.268,0
176.3543,0
176.4418,0
176.5112,0
176.577,0
176.6415,0
176.7079,0
176.7872,0
176.8576,0
176.9606,0
177.0285,0
177.1107,0
177.1777,0
177.2394,0
177.31,0
177.3818,0
177.4546,0
177.5464,0
177.6141,0
177.6885,0
177.7535,0
177.8369,0
177.9105,0
177.9893,0
178.0977,0
178.1662,0
178.2334,0
178.305,0
178.3738,0
178.4542,0
178.5182,0
178.6022,0
178.6841,0
178.7545,0
178.8521,0
178.9207,0
178.9917,0
179.0809,0
179.158,0
179.2369,0
179.3104,0
179.3732,0
179.448,0
179.5158,0
179.5831,0
179.6583,0
179.7464,51.94514
179.8322,100
179.9006,100
179.9659,62.92604
180.0313,0
180.1122,0
180.2007,0
180.2814,0
180.3721,0
180.4479,0
180.5206,0
180.5849,0
180.6513,0
180.7156,0
180.8302,0
180.9056,0
180.9733,0
181.045,0
181.131,0
181.2023,0
181.2686,0
181.3571,0
181.436,0
181.5151,0
181.5804,0
181.6522,0
181.7141,0
181.7983,0
181.8795,0
181.9715,0
182.0563,0
182.1335,0
182.2131,0
182.394,0
182.5067,0
182.577,0
182.6446,0
182.7117,0
182.7823,0
182.858,0
182.9243,0
183.0028,0
183.1122,0
183.1785,0
183.2595,0
183.3344,0
183.3994,0
183.4772,0
183.5559,0
183.6371,0
183.7022,0
183.7752,0
183.8533,0
183.9212,0
183.9858,0
184.0943,0
184.1879,0
184.2562,0
184.3316,0
184.4034,0
184.4701,0
184.5342,0
184.5964,0
184.6779,0
184.7565,0
184.8503,0
184.9162,0
184.9804,0
185.0595,0
185.1296,0
185.2456,0
185.3206,0
185.3896,0
185.4619,0
185.5259,0
185.5921,0
185.6578,0
185.7313,0
185.8423,0
185.915,0
185.9899,0
186.0607,0
186.1311,0
186.1988,0
186.2705,0
186.3617,0
186.434,0
186.5073,0
186.5681,0
186.631,0
186.6914,0
186.7536,0
186.8448,0
186.9347,0
187.0077,0
187.0834,0
187.1455,0
187.2131,0
187.2805,0
187.3466,0
187.4199,0
187.5169,21.76391
187.583,69.49475
187.6477,18.9066
187.7148,0
187.7941,0
187.858,0
187.9214,0
188.005,0
188.0998,0
188.1663,0
188.2332,0
188.3031,0
188.3696,0
188.4453,58.88554
188.5129,94.46372
188.6156,96.36497
188.6806,97.27107
188.7431,97.95254
188.8198,98.56917
188.8822,98.91801
188.9513,99.17338
189.0163,99.314
189.1094,99.39805
189.199,99.41018
189.2678,99.41544
189.3419,99.45456
189.4071,99.54648
189.4797,99.74429
189.5447,100
189.6135,100
189.7074,100
189.8099,100
189.8811,100
189.948,100
190.0116,88.19941
190.0867,22.5495
190.152,0
190.2336,0
190.3164,0
190.3869,0
190.4602,0
190.5216,0
190.5894,0
190.6579,0
190.7305,0
190.8432,0
190.9092,0
190.971,0
191.0333,0
191.109,0
191.1761,0
191.2605,0
191.3931,0
191.4794,0
191.5446,0
191.6086,0
191.6733,0
191.743,0
191.8272,0
191.9094,0
191.9842,0
192.0536,0
192.1268,0
192.1912,0
192.2576,0
192.33,0
192.4006,0
192.5234,0
192.5921,0
192.6564,0
192.7209,0
192.7985,0
192.8665,0
192.9339,0
193.004,0
193.1051,0
193.1709,0
193.2318,0
193.2991,0
193.3627,0
193.4427,0
193.5089,0
193.5874,0
193.6722,0
193.7377,0
193.833,0
193.9028,0
193.9639,0
194.026,0
194.1374,0
194.2204,0
194.2954,0
194.3595,0
194.4303,0
194.504,0
194.5707,0
194.6405,0
194.7125,0
194.8159,0
194.8819,0
194.9476,0
195.0129,0
195.0895,0
195.174,0
195.2562,0
195.3454,0
195.4172,0
195.4825,0
195.5442,0
195.6107,0
195.6787,0
195.7533,0
195.8735,0
195.9438,0
196.0104,0
196.0836,0
196.1508,0
196.2171,0
196.3061,0
196.3869,0
196.4634,0
196.5328,0
196.6067,0
196.6688,43.31834
196.7312,82.63159
196.8149,77.07037
196.8971,22.5721
196.9777,0
197.0595,0
197.1271,0
197.1949,0
197.2571,0
197.3308,0
197.413,0
197.5329,0
197.5973,0
197.6652,0
197.7287,0
197.7984,0
197.8678,0
197.9451,0
198.0271,0
198.1038,0
198.1883,0
198.2524,0
198.323,0
198.3873,0
198.4705,0
198.585,0
198.6515,0
198.719,0
198.7961,0
198.8626,0
198.9282,0
198.9934,0
199.1195,0
199.1915,0
199.2598,0
199.3426,0
199.4091,0
199.4843,0
199.5526,0
199.6394,0
199.7219,0
199.8113,0
199.8792,0
199.9469,0
200.0154,0
200.0841,0
200.1576,0
200.2434,0
200.313,0
200.3758,0
200.4476,0
200.5211,0
200.5908,0
200.655,0
200.7398,0
200.8387,0
200.9105,0
200.9823,0
201.048,0
201.1237,0
201.1891,0
201.3562,0
201.4253,0
201.5022,0
201.5653,0
201.6408,0
201.7059,0
201.7978,0
201.8938,0
201.9622,0
202.0314,0
202.1162,0
202.1831,0
202.248,0
202.3179,0
202.397,0
202.4934,0
202.5603,0
202.6291,0
202.6941,0
202.7616,0
202.8444,100
202.9234,100
203.0071,94.13247
203.0835,100
203.1514,100
203.2156,0
203.283,0
203.3544,0
203.4253,0
203.5368,0
203.6086,0
203.6797,0
203.7448,0
203.8324,0
203.8984,0
203.9694,0
204.0695,0
204.153,0
204.2199,0
204.2947,0
204.372,0
204.439,0
204.5092,72.0015
204.5973,100
204.6892,100
204.7637,100
204.8491,12.80245
204.9185,0
204.9823,0
205.0485,0
205.1459,0
205.2301,0
205.3032,0
205.3832,0
205.4488,0
205.5134,0
205.6131,0
205.7032,0
205.8158,0
205.8884,0
205.9613,0
206.0288,0
206.1026,0
206.1707,0
206.2505,0
206.3349,0
206.4109,0
206.4863,0
206.5616,0
206.6282,0
206.6959,0
206.7886,0
206.8826,0
206.9551,0
207.0209,0
207.0911,0
207.1571,0
207.22,0
207.303,0
207.4022,0
207.4716,0
207.5557,0
207.6241,0
207.6927,0
207.7619,0
207.8604,0
207.9485,0
208.0225,0
208.1013,0
208.1731,0
208.2487,0
208.332,0
208.4064,0
208.4967,0
208.5687,0
208.6362,0
208.7036,0
208.7849,0
208.8667,0
208.9572,0
209.0499,0
209.1306,0
209.1969,0
209.2606,0
209.3364,0
209.409,100
209.4962,100
209.5865,100
209.655,30.59907
209.7231,0
209.8131,0
209.882,0
209.9481,0
210.0152,0
210.1378,0
210.2079,0
210.2754,0
210.364,0
210.4313,0
210.5041,0
210.5679,0
210.6484,0
210.7307,0
210.8059,0
210.8735,0
210.9432,0
211.0076,0
211.0897,0
211.1641,0
211.2407,0
211.3243,0
211.3921,0
211.4762,0
211.5429,0
211.6075,0
211.67,0
211.7567,0
211.8576,0
211.9234,0
211.989,0
212.0812,0
212.1585,0
212.2254,0
212.3136,0
212.401,0
212.4688,0
212.5329,0
212.5965,0
212.6635,0
212.7332,0
212.8381,0
212.9342,0
213.0128,0
213.1095,0
213.1822,0
213.2553,0
213.3284,0
213.416,0
213.5167,0
213.5882,0
213.6613,0
213.7293,0
213.8039,0
213.8792,0
213.9592,0
214.0422,0
214.1301,0
214.1963,0
214.2614,0
214.3304,0
214.403,0
214.4746,0
214.5473,0
214.6284,0
214.6978,0
214.768,0
214.8619,0
214.9289,0
214.9973,0
215.109,0
215.1942,0
215.262,0
215.3326,0
215.3977,0
215.4754,0
215.5439,0
215.6319,0
215.7114,0
215.7996,0
215.8695,0
215.9398,0
216.0027,0
216.0856,0
216.1755,0
216.2536,0
216.3262,0
216.3915,0
216.4702,0
216.5325,0
216.6035,0
216.6721,0
216.7495,0
216.8627,0
216.9334,0
216.9997,0
217.0736,0
217.1386,0
217.2096,0
217.2902,0
217.3694,0
217.4321,0
217.5062,0
217.5744,0
217.6428,0
217.7044,0
217.7732,0
217.8968,0
217.9666,0
218.0315,0
218.1127,0
218.1845,22.04652
218.2519,0
218.319,0
218.4629,0
218.5504,0
218.6159,0
218.6826,0
218.7511,0
218.8413,0
218.9163,0
219.0078,0
219.0905,0
219.158,0
219.223,0
219.2984,0
219.373,0
219.469,0
219.5595,0
219.6296,0
219.6968,0
219.7633,0
219.8536,0
219.9241,0
219.9941,0
220.0967,0
220.1647,0
220.2354,0
220.31,0
220.3806,0
220.4561,0
220.5206,0
220.6049,0
220.69,0
220.7557,0
220.8474,0
220.9146,0
220.981,0
221.0495,0
221.1527,0
221.2321,0
221.3157,0
221.3847,0
221.4642,0
221.5328,0
221.5996,0
221.6843,0
221.7704,0
221.8595,0
221.9263,0
222.0135,0
222.087,0
222.1569,0
222.2469,0
222.3351,0
222.4035,0
222.4821,0
222.5553,0
222.6222,0
222.6932,0
222.7668,0
222.8888,0
222.9609,0
223.0321,0
223.1126,0
223.1865,0
223.2525,0
223.343,0
223.4217,0
223.5008,0
223.5728,0
223.6403,0
223.7048,0
223.7961,0
223.8786,0
223.9701,0
224.0676,0
224.1375,0
224.2126,0
224.2821,0
224.3587,0
224.4503,0
224.5438,0
224.6107,0
224.6747,0
224.7421,0
224.826,0
224.9014,0
224.9864,0
225.0871,0
225.1606,0
225.2311,0
225.3054,0
225.3835,0
225.4537,0
225.5259,0
225.6071,0
225.6953,0
225.763,0
225.8454,0
225.9154,0
225.9841,0
226.0555,0
226.1432,0
226.2192,0
226.2863,0
226.3541,0
226.427,0
226.4936,0
226.5572,0
226.6252,0
226.7088,0
226.7981,0
226.8656,0
226.9323,0
227.004,0
227.0788,0
227.149,0
227.2233,0
227.3168,0
227.3858,0
227.4591,0
227.5275,0
227.5938,0
227.6651,0
227.7282,0
227.8526,0
227.9338,0
228.0054,0
228.0842,0
228.1505,0
228.2142,0
228.2912,0
228.3808,0
228.4733,0
228.5392,0
228.6045,0
228.6705,0
228.74,0
228.8282,0
228.9128,0
228.9999,0
229.0891,0
229.1592,0
229.2283,0
229.3036,0
229.372,0
229.4551,0
229.5604,0
229.6304,0
229.7024,0
229.7679,0
229.8565,0
229.9244,0
230.0054,0
230.1027,0
230.1715,0
230.2395,0
230.3114,0
230.3839,0
230.4638,0
230.5835,0
230.6618,0
230.7375,0
230.8122,0
230.8793,0
230.9464,0
231.0097,0
231.1212,0
231.2064,0
231.2714,0
231.3431,0
231.4156,0
231.4915,0
231.5577,0
231.6396,0
231.7306,0
231.811,0
231.8794,0
231.9444,0
232.0083,0
232.0865,0
232.1552,0
232.2469,0
232.3266,0
232.3957,0
232.4686,0
232.5363,0
232.602,0
232.6657,0
232.7545,0
232.9351,0
233.0073,0
233.0854,0
233.1632,0
233.2301,0
233.3166,0
233.4041,0
233.4728,0
233.5395,0
233.6078,0
233.67,0
233.739,0
233.8574,0
233.9499,0
234.013,0
234.0988,0
234.1684,0
234.2447,0
234.3161,0
234.3981,0
234.4792,0
234.5601,0
234.6363,0
234.7033,0
234.7686,0
234.8528,0
234.9305,0
235.0122,0
235.0941,0
235.1731,0
235.237,0
235.3116,0
235.3783,0
235.4724,0
235.5578,0
235.62,0
235.6851,0
235.7509,0
235.8429,0
235.907,0
235.9704,0
236.0397,0
236.1464,0
236.2175,0
236.2888,0
236.356,0
236.4274,0
236.4936,0
236.5581,0
236.6353,0
236.7265,0
236.8092,0
236.8848,0
236.9512,0
237.017,0
237.0991,0
237.1853,0
237.2764,0
237.3442,0
237.413,0
237.4895,0
237.5545,0
237.6248,0
237.6976,0
237.8177,0
237.9033,0
237.973,0
238.0719,0
238.1421,0
238.2125,0
238.3449,0
238.4133,0
238.4923,0
238.5628,0
238.6372,0
238.7054,0
238.8319,0
238.9154,0
238.9874,0
239.0633,0
239.1379,0
239.2052,0
239.278,0
239.3656,0
239.4556,0
239.538,0
239.6052,0
239.678,0
239.7401,0
239.8392,0
239.9346,0
240.0237,0
0.09136595,0
0.1827319,0
0.2027319,0
0.2782659,0
0.3490337,0
0.4139782,0
0.4773866,0
0.5416522,0
0.6134652,0
0.6818426,0
0.7469196,0
0.8218802,0
0.9119182,0
0.9730736,0
1.03416,0
1.099938,0
1.169384,0
1.241169,0
1.305862,0
1.38008,0
1.453538,0
1.515261,0
1.579626,0
1.666204,0
1.726691,0
1.789246,0
1.85097,0
1.935759,0
2.017694,0
2.080187,0
2.151314,0
